# started on Sun Mar  5 14:58:56 2017

   824.869459885 0  L1-dcache-prefetch-misses
   824.869459885 158793  L1-icache-load-misses
   825.369851367 780366  L1-dcache-store-misses
   825.369851367 0  L1-dcache-prefetch-misses
   825.369851367 931372  L1-icache-load-misses
   825.870232025 762255  L1-dcache-store-misses
   825.870232025 0  L1-dcache-prefetch-misses
   825.870232025 152224  L1-icache-load-misses
   826.371229458 854168  L1-dcache-store-misses
   826.371229458 0  L1-dcache-prefetch-misses
   826.371229458 612412  L1-icache-load-misses
   826.872050105 739574  L1-dcache-store-misses
   826.872050105 0  L1-dcache-prefetch-misses
   826.872050105 153185  L1-icache-load-misses
   827.372892272 748836  L1-dcache-store-misses
   827.372892272 0  L1-dcache-prefetch-misses
   827.372892272 158875  L1-icache-load-misses
   827.873409610 784309  L1-dcache-store-misses
   827.873409610 0  L1-dcache-prefetch-misses
   827.873409610 175836  L1-icache-load-misses
   828.374231425 749135  L1-dcache-store-misses
   828.374231425 0  L1-dcache-prefetch-misses
   828.374231425 157921  L1-icache-load-misses
   828.874937273 755027  L1-dcache-store-misses
   828.874937273 0  L1-dcache-prefetch-misses
   828.874937273 147814  L1-icache-load-misses
   829.375822619 736400  L1-dcache-store-misses
   829.375822619 0  L1-dcache-prefetch-misses
   829.375822619 154705  L1-icache-load-misses
   829.876073346 734566  L1-dcache-store-misses
   829.876073346 0  L1-dcache-prefetch-misses
   829.876073346 151235  L1-icache-load-misses
   830.376508982 752147  L1-dcache-store-misses
   830.376508982 0  L1-dcache-prefetch-misses
   830.376508982 150152  L1-icache-load-misses
   830.877512778 750889  L1-dcache-store-misses
   830.877512778 0  L1-dcache-prefetch-misses
   830.877512778 157507  L1-icache-load-misses
   831.377860192 739795  L1-dcache-store-misses
   831.377860192 0  L1-dcache-prefetch-misses
   831.377860192 153812  L1-icache-load-misses
   831.878388385 761879  L1-dcache-store-misses
   831.878388385 0  L1-dcache-prefetch-misses
   831.878388385 161225  L1-icache-load-misses
   832.378853169 731398  L1-dcache-store-misses
   832.378853169 0  L1-dcache-prefetch-misses
   832.378853169 154285  L1-icache-load-misses
   832.879393523 742877  L1-dcache-store-misses
   832.879393523 0  L1-dcache-prefetch-misses
   832.879393523 150355  L1-icache-load-misses
   833.379867012 772232  L1-dcache-store-misses
   833.379867012 0  L1-dcache-prefetch-misses
   833.379867012 174504  L1-icache-load-misses
   833.880490212 732013  L1-dcache-store-misses
   833.880490212 0  L1-dcache-prefetch-misses
   833.880490212 148794  L1-icache-load-misses
   834.380949072 741933  L1-dcache-store-misses
   834.380949072 0  L1-dcache-prefetch-misses
   834.380949072 156611  L1-icache-load-misses
   834.881411007 744616  L1-dcache-store-misses
   834.881411007 0  L1-dcache-prefetch-misses
   834.881411007 154964  L1-icache-load-misses
   835.381903956 748932  L1-dcache-store-misses
   835.381903956 0  L1-dcache-prefetch-misses
   835.381903956 157825  L1-icache-load-misses
   835.882441793 740576  L1-dcache-store-misses
   835.882441793 0  L1-dcache-prefetch-misses
   835.882441793 154520  L1-icache-load-misses
   836.382992657 1108729  L1-dcache-store-misses
   836.382992657 0  L1-dcache-prefetch-misses
   836.382992657 909600  L1-icache-load-misses
   836.883444618 800477  L1-dcache-store-misses
   836.883444618 0  L1-dcache-prefetch-misses
   836.883444618 152402  L1-icache-load-misses
   837.383961036 923634  L1-dcache-store-misses
   837.383961036 0  L1-dcache-prefetch-misses
   837.383961036 638680  L1-icache-load-misses
   837.884289001 816051  L1-dcache-store-misses
   837.884289001 0  L1-dcache-prefetch-misses
   837.884289001 156485  L1-icache-load-misses
   838.384925490 801451  L1-dcache-store-misses
   838.384925490 0  L1-dcache-prefetch-misses
   838.384925490 154589  L1-icache-load-misses
   838.885438425 818157  L1-dcache-store-misses
   838.885438425 0  L1-dcache-prefetch-misses
   838.885438425 151544  L1-icache-load-misses
   839.386048743 796763  L1-dcache-store-misses
   839.386048743 0  L1-dcache-prefetch-misses
   839.386048743 146228  L1-icache-load-misses
   839.886518886 809652  L1-dcache-store-misses
   839.886518886 0  L1-dcache-prefetch-misses
   839.886518886 160625  L1-icache-load-misses
   840.387026430 810893  L1-dcache-store-misses
   840.387026430 0  L1-dcache-prefetch-misses
   840.387026430 153786  L1-icache-load-misses
   840.887703833 808274  L1-dcache-store-misses
   840.887703833 0  L1-dcache-prefetch-misses
   840.887703833 155015  L1-icache-load-misses
   841.388274050 796384  L1-dcache-store-misses
   841.388274050 0  L1-dcache-prefetch-misses
   841.388274050 152034  L1-icache-load-misses
   841.888671006 787852  L1-dcache-store-misses
   841.888671006 0  L1-dcache-prefetch-misses
   841.888671006 150213  L1-icache-load-misses
   842.389836997 804266  L1-dcache-store-misses
   842.389836997 0  L1-dcache-prefetch-misses
   842.389836997 151774  L1-icache-load-misses
   842.890052647 806854  L1-dcache-store-misses
   842.890052647 0  L1-dcache-prefetch-misses
   842.890052647 145945  L1-icache-load-misses
   843.391129958 773166  L1-dcache-store-misses
   843.391129958 0  L1-dcache-prefetch-misses
   843.391129958 148937  L1-icache-load-misses
   843.891801039 806453  L1-dcache-store-misses
   843.891801039 0  L1-dcache-prefetch-misses
   843.891801039 144750  L1-icache-load-misses
   844.392416514 835413  L1-dcache-store-misses
   844.392416514 0  L1-dcache-prefetch-misses
   844.392416514 174054  L1-icache-load-misses
   844.892874691 802918  L1-dcache-store-misses
   844.892874691 0  L1-dcache-prefetch-misses
   844.892874691 140640  L1-icache-load-misses
   845.393761119 809258  L1-dcache-store-misses
   845.393761119 0  L1-dcache-prefetch-misses
   845.393761119 150719  L1-icache-load-misses
   845.894281476 790025  L1-dcache-store-misses
   845.894281476 0  L1-dcache-prefetch-misses
   845.894281476 156503  L1-icache-load-misses
   846.394522388 809489  L1-dcache-store-misses
   846.394522388 0  L1-dcache-prefetch-misses
   846.394522388 152295  L1-icache-load-misses
   846.895481914 812924  L1-dcache-store-misses
   846.895481914 0  L1-dcache-prefetch-misses
   846.895481914 146810  L1-icache-load-misses
   847.396329046 1085542  L1-dcache-store-misses
   847.396329046 0  L1-dcache-prefetch-misses
   847.396329046 971905  L1-icache-load-misses
   847.897467935 840921  L1-dcache-store-misses
   847.897467935 0  L1-dcache-prefetch-misses
   847.897467935 149630  L1-icache-load-misses
   848.398217549 1092182  L1-dcache-store-misses
   848.398217549 0  L1-dcache-prefetch-misses
   848.398217549 1013241  L1-icache-load-misses
   848.899397465 843013  L1-dcache-store-misses
   848.899397465 0  L1-dcache-prefetch-misses
   848.899397465 152651  L1-icache-load-misses
   849.399612754 841857  L1-dcache-store-misses
   849.399612754 0  L1-dcache-prefetch-misses
   849.399612754 160791  L1-icache-load-misses
   849.900019229 853971  L1-dcache-store-misses
   849.900019229 0  L1-dcache-prefetch-misses
   849.900019229 159218  L1-icache-load-misses
   850.400511594 861106  L1-dcache-store-misses
   850.400511594 0  L1-dcache-prefetch-misses
   850.400511594 160021  L1-icache-load-misses
   850.901037605 868951  L1-dcache-store-misses
   850.901037605 0  L1-dcache-prefetch-misses
   850.901037605 150972  L1-icache-load-misses
   851.401328920 839576  L1-dcache-store-misses
   851.401328920 0  L1-dcache-prefetch-misses
   851.401328920 155620  L1-icache-load-misses
   851.902010264 849272  L1-dcache-store-misses
   851.902010264 0  L1-dcache-prefetch-misses
   851.902010264 155944  L1-icache-load-misses
   852.402655856 848390  L1-dcache-store-misses
   852.402655856 0  L1-dcache-prefetch-misses
   852.402655856 163190  L1-icache-load-misses
   852.903149074 856258  L1-dcache-store-misses
   852.903149074 0  L1-dcache-prefetch-misses
   852.903149074 153123  L1-icache-load-misses
   853.403698798 856985  L1-dcache-store-misses
   853.403698798 0  L1-dcache-prefetch-misses
   853.403698798 162490  L1-icache-load-misses
   853.904076461 862688  L1-dcache-store-misses
   853.904076461 0  L1-dcache-prefetch-misses
   853.904076461 152037  L1-icache-load-misses
   854.404533008 865574  L1-dcache-store-misses
   854.404533008 0  L1-dcache-prefetch-misses
   854.404533008 155477  L1-icache-load-misses
   854.905287997 864531  L1-dcache-store-misses
   854.905287997 0  L1-dcache-prefetch-misses
   854.905287997 172373  L1-icache-load-misses
   855.406316139 752474  L1-dcache-store-misses
   855.406316139 0  L1-dcache-prefetch-misses
   855.406316139 381397  L1-icache-load-misses
   855.907184073 987965  L1-dcache-store-misses
   855.907184073 0  L1-dcache-prefetch-misses
   855.907184073 244604  L1-icache-load-misses
   856.407726225 858910  L1-dcache-store-misses
   856.407726225 0  L1-dcache-prefetch-misses
   856.407726225 169479  L1-icache-load-misses
   856.908768154 848705  L1-dcache-store-misses
   856.908768154 0  L1-dcache-prefetch-misses
   856.908768154 155328  L1-icache-load-misses
   857.409188595 845678  L1-dcache-store-misses
   857.409188595 0  L1-dcache-prefetch-misses
   857.409188595 159047  L1-icache-load-misses
   857.909698699 847809  L1-dcache-store-misses
   857.909698699 0  L1-dcache-prefetch-misses
   857.909698699 150675  L1-icache-load-misses
   858.410207491 1175627  L1-dcache-store-misses
   858.410207491 0  L1-dcache-prefetch-misses
   858.410207491 866824  L1-icache-load-misses
   858.910756194 830586  L1-dcache-store-misses
   858.910756194 0  L1-dcache-prefetch-misses
   858.910756194 154806  L1-icache-load-misses
   859.411261432 1092558  L1-dcache-store-misses
   859.411261432 0  L1-dcache-prefetch-misses
   859.411261432 1148763  L1-icache-load-misses
   859.911826634 836269  L1-dcache-store-misses
   859.911826634 0  L1-dcache-prefetch-misses
   859.911826634 149268  L1-icache-load-misses
   860.412321494 846289  L1-dcache-store-misses
   860.412321494 0  L1-dcache-prefetch-misses
   860.412321494 153210  L1-icache-load-misses
   860.912771028 836843  L1-dcache-store-misses
   860.912771028 0  L1-dcache-prefetch-misses
   860.912771028 154676  L1-icache-load-misses
   861.413329212 834174  L1-dcache-store-misses
   861.413329212 0  L1-dcache-prefetch-misses
   861.413329212 153937  L1-icache-load-misses
   861.913923454 847387  L1-dcache-store-misses
   861.913923454 0  L1-dcache-prefetch-misses
   861.913923454 146093  L1-icache-load-misses
   862.414102410 805036  L1-dcache-store-misses
   862.414102410 0  L1-dcache-prefetch-misses
   862.414102410 171479  L1-icache-load-misses
   862.914395048 715086  L1-dcache-store-misses
   862.914395048 0  L1-dcache-prefetch-misses
   862.914395048 293834  L1-icache-load-misses
   863.415174363 773374  L1-dcache-store-misses
   863.415174363 0  L1-dcache-prefetch-misses
   863.415174363 255128  L1-icache-load-misses
   863.915461457 810486  L1-dcache-store-misses
   863.915461457 0  L1-dcache-prefetch-misses
   863.915461457 150963  L1-icache-load-misses
   864.416948543 828680  L1-dcache-store-misses
   864.416948543 0  L1-dcache-prefetch-misses
   864.416948543 158708  L1-icache-load-misses
   864.917423132 842562  L1-dcache-store-misses
   864.917423132 0  L1-dcache-prefetch-misses
   864.917423132 152675  L1-icache-load-misses
   865.417826099 822815  L1-dcache-store-misses
   865.417826099 0  L1-dcache-prefetch-misses
   865.417826099 155622  L1-icache-load-misses
   865.918317624 829420  L1-dcache-store-misses
   865.918317624 0  L1-dcache-prefetch-misses
   865.918317624 151684  L1-icache-load-misses
   866.418845110 871016  L1-dcache-store-misses
   866.418845110 0  L1-dcache-prefetch-misses
   866.418845110 173886  L1-icache-load-misses
   866.920053274 820330  L1-dcache-store-misses
   866.920053274 0  L1-dcache-prefetch-misses
   866.920053274 156249  L1-icache-load-misses
   867.420833215 837441  L1-dcache-store-misses
   867.420833215 0  L1-dcache-prefetch-misses
   867.420833215 158394  L1-icache-load-misses
   867.921084073 829991  L1-dcache-store-misses
   867.921084073 0  L1-dcache-prefetch-misses
   867.921084073 151463  L1-icache-load-misses
   868.421780003 822627  L1-dcache-store-misses
   868.421780003 0  L1-dcache-prefetch-misses
   868.421780003 148431  L1-icache-load-misses
   868.922016917 836787  L1-dcache-store-misses
   868.922016917 0  L1-dcache-prefetch-misses
   868.922016917 156234  L1-icache-load-misses
   869.423253012 1213578  L1-dcache-store-misses
   869.423253012 0  L1-dcache-prefetch-misses
   869.423253012 897613  L1-icache-load-misses
   869.923516649 805666  L1-dcache-store-misses
   869.923516649 0  L1-dcache-prefetch-misses
   869.923516649 146314  L1-icache-load-misses
   870.423749898 982431  L1-dcache-store-misses
   870.423749898 0  L1-dcache-prefetch-misses
   870.423749898 1017019  L1-icache-load-misses
   870.924322295 774880  L1-dcache-store-misses
   870.924322295 0  L1-dcache-prefetch-misses
   870.924322295 149705  L1-icache-load-misses
   871.424856700 781111  L1-dcache-store-misses
   871.424856700 0  L1-dcache-prefetch-misses
   871.424856700 150001  L1-icache-load-misses
   871.925395732 783488  L1-dcache-store-misses
   871.925395732 0  L1-dcache-prefetch-misses
   871.925395732 150548  L1-icache-load-misses
   872.426472556 811197  L1-dcache-store-misses
   872.426472556 0  L1-dcache-prefetch-misses
   872.426472556 152589  L1-icache-load-misses
   872.927489665 782199  L1-dcache-store-misses
   872.927489665 0  L1-dcache-prefetch-misses
   872.927489665 148286  L1-icache-load-misses
   873.428568956 786786  L1-dcache-store-misses
   873.428568956 0  L1-dcache-prefetch-misses
   873.428568956 153455  L1-icache-load-misses
   873.929080356 782332  L1-dcache-store-misses
   873.929080356 0  L1-dcache-prefetch-misses
   873.929080356 143118  L1-icache-load-misses
   874.429624359 783511  L1-dcache-store-misses
   874.429624359 0  L1-dcache-prefetch-misses
   874.429624359 148658  L1-icache-load-misses
   874.930115108 770962  L1-dcache-store-misses
   874.930115108 0  L1-dcache-prefetch-misses
   874.930115108 148749  L1-icache-load-misses
   875.430672852 779548  L1-dcache-store-misses
   875.430672852 0  L1-dcache-prefetch-misses
   875.430672852 147812  L1-icache-load-misses
   875.931213749 790302  L1-dcache-store-misses
   875.931213749 0  L1-dcache-prefetch-misses
   875.931213749 152883  L1-icache-load-misses
   876.431706960 773001  L1-dcache-store-misses
   876.431706960 0  L1-dcache-prefetch-misses
   876.431706960 141018  L1-icache-load-misses
   876.932238241 784754  L1-dcache-store-misses
   876.932238241 0  L1-dcache-prefetch-misses
   876.932238241 150366  L1-icache-load-misses
   877.432673569 814938  L1-dcache-store-misses
   877.432673569 0  L1-dcache-prefetch-misses
   877.432673569 184146  L1-icache-load-misses
   877.933862396 778990  L1-dcache-store-misses
   877.933862396 0  L1-dcache-prefetch-misses
   877.933862396 142141  L1-icache-load-misses
   878.434491786 783109  L1-dcache-store-misses
   878.434491786 0  L1-dcache-prefetch-misses
   878.434491786 154078  L1-icache-load-misses
   878.935719228 814952  L1-dcache-store-misses
   878.935719228 0  L1-dcache-prefetch-misses
   878.935719228 154766  L1-icache-load-misses
   879.436143331 775275  L1-dcache-store-misses
   879.436143331 0  L1-dcache-prefetch-misses
   879.436143331 143314  L1-icache-load-misses
   879.936512101 797326  L1-dcache-store-misses
   879.936512101 0  L1-dcache-prefetch-misses
   879.936512101 153713  L1-icache-load-misses
   880.437228750 865600  L1-dcache-store-misses
