# started on Sun Mar  5 14:37:48 2017

   563.190676903 74614  dTLB-store-misses
   563.190676903 5417533  L1-dcache-load-misses
   563.691140171 138552  dTLB-load-misses
   563.691140171 77648  dTLB-store-misses
   563.691140171 4974374  L1-dcache-load-misses
   564.191642297 114518  dTLB-load-misses
   564.191642297 72005  dTLB-store-misses
   564.191642297 5287450  L1-dcache-load-misses
   564.692727764 117295  dTLB-load-misses
   564.692727764 69641  dTLB-store-misses
   564.692727764 4646902  L1-dcache-load-misses
   565.193313201 116976  dTLB-load-misses
   565.193313201 72190  dTLB-store-misses
   565.193313201 5325075  L1-dcache-load-misses
   565.693828292 115358  dTLB-load-misses
   565.693828292 72481  dTLB-store-misses
   565.693828292 5371341  L1-dcache-load-misses
   566.194026783 121268  dTLB-load-misses
   566.194026783 75421  dTLB-store-misses
   566.194026783 5584246  L1-dcache-load-misses
   566.695119292 116913  dTLB-load-misses
   566.695119292 73148  dTLB-store-misses
   566.695119292 5418242  L1-dcache-load-misses
   567.195533455 115473  dTLB-load-misses
   567.195533455 70494  dTLB-store-misses
   567.195533455 5240126  L1-dcache-load-misses
   567.695953668 114588  dTLB-load-misses
   567.695953668 71735  dTLB-store-misses
   567.695953668 5282792  L1-dcache-load-misses
   568.196282522 118603  dTLB-load-misses
   568.196282522 72418  dTLB-store-misses
   568.196282522 5366701  L1-dcache-load-misses
   568.697329851 115041  dTLB-load-misses
   568.697329851 71409  dTLB-store-misses
   568.697329851 5405044  L1-dcache-load-misses
   569.197900122 125959  dTLB-load-misses
   569.197900122 75668  dTLB-store-misses
   569.197900122 5616922  L1-dcache-load-misses
   569.698278797 114483  dTLB-load-misses
   569.698278797 72779  dTLB-store-misses
   569.698278797 5401243  L1-dcache-load-misses
   570.199335716 114854  dTLB-load-misses
   570.199335716 71439  dTLB-store-misses
   570.199335716 5304265  L1-dcache-load-misses
   570.699628904 113956  dTLB-load-misses
   570.699628904 71859  dTLB-store-misses
   570.699628904 5251450  L1-dcache-load-misses
   571.200460156 115971  dTLB-load-misses
   571.200460156 72562  dTLB-store-misses
   571.200460156 5366886  L1-dcache-load-misses
   571.700978608 113559  dTLB-load-misses
   571.700978608 71862  dTLB-store-misses
   571.700978608 5331915  L1-dcache-load-misses
   572.201587594 282894  dTLB-load-misses
   572.201587594 71722  dTLB-store-misses
   572.201587594 4439552  L1-dcache-load-misses
   572.702329224 116020  dTLB-load-misses
   572.702329224 72669  dTLB-store-misses
   572.702329224 5344462  L1-dcache-load-misses
   573.202750780 270553  dTLB-load-misses
   573.202750780 93784  dTLB-store-misses
   573.202750780 5352624  L1-dcache-load-misses
   573.703297942 115266  dTLB-load-misses
   573.703297942 72230  dTLB-store-misses
   573.703297942 5304539  L1-dcache-load-misses
   574.203755471 119802  dTLB-load-misses
   574.203755471 75951  dTLB-store-misses
   574.203755471 5566884  L1-dcache-load-misses
   574.704190876 114821  dTLB-load-misses
   574.704190876 74387  dTLB-store-misses
   574.704190876 5406850  L1-dcache-load-misses
   575.204618582 113436  dTLB-load-misses
   575.204618582 72832  dTLB-store-misses
   575.204618582 5300849  L1-dcache-load-misses
   575.705168750 117822  dTLB-load-misses
   575.705168750 71750  dTLB-store-misses
   575.705168750 5198934  L1-dcache-load-misses
   576.205652797 114790  dTLB-load-misses
   576.205652797 73171  dTLB-store-misses
   576.205652797 5312117  L1-dcache-load-misses
   576.706055759 116192  dTLB-load-misses
   576.706055759 72719  dTLB-store-misses
   576.706055759 5326016  L1-dcache-load-misses
   577.206173464 119147  dTLB-load-misses
   577.206173464 76401  dTLB-store-misses
   577.206173464 5600492  L1-dcache-load-misses
   577.707152310 113969  dTLB-load-misses
   577.707152310 73351  dTLB-store-misses
   577.707152310 5350971  L1-dcache-load-misses
   578.207622103 115260  dTLB-load-misses
   578.207622103 72229  dTLB-store-misses
   578.207622103 5196746  L1-dcache-load-misses
   578.708089194 114743  dTLB-load-misses
   578.708089194 72975  dTLB-store-misses
   578.708089194 5357153  L1-dcache-load-misses
   579.208564937 114544  dTLB-load-misses
   579.208564937 73202  dTLB-store-misses
   579.208564937 5290914  L1-dcache-load-misses
   579.709006395 113261  dTLB-load-misses
   579.709006395 71618  dTLB-store-misses
   579.709006395 5272785  L1-dcache-load-misses
   580.209428075 133292  dTLB-load-misses
   580.209428075 76884  dTLB-store-misses
   580.209428075 5579839  L1-dcache-load-misses
   580.709937924 117241  dTLB-load-misses
   580.709937924 73871  dTLB-store-misses
   580.709937924 5386792  L1-dcache-load-misses
   581.210480621 115806  dTLB-load-misses
   581.210480621 73340  dTLB-store-misses
   581.210480621 5341118  L1-dcache-load-misses
   581.711081129 114174  dTLB-load-misses
   581.711081129 73667  dTLB-store-misses
   581.711081129 5322938  L1-dcache-load-misses
   582.211515902 115209  dTLB-load-misses
   582.211515902 73186  dTLB-store-misses
   582.211515902 5259791  L1-dcache-load-misses
   582.711944806 114102  dTLB-load-misses
   582.711944806 72847  dTLB-store-misses
   582.711944806 5274682  L1-dcache-load-misses
   583.212205001 317134  dTLB-load-misses
   583.212205001 109854  dTLB-store-misses
   583.212205001 6106017  L1-dcache-load-misses
   583.712670038 122645  dTLB-load-misses
   583.712670038 74286  dTLB-store-misses
   583.712670038 4477331  L1-dcache-load-misses
   584.213099622 281262  dTLB-load-misses
   584.213099622 94919  dTLB-store-misses
   584.213099622 5100905  L1-dcache-load-misses
   584.713620336 114417  dTLB-load-misses
   584.713620336 73965  dTLB-store-misses
   584.713620336 5168153  L1-dcache-load-misses
   585.214238301 117688  dTLB-load-misses
   585.214238301 77588  dTLB-store-misses
   585.214238301 5427349  L1-dcache-load-misses
   585.714735994 117627  dTLB-load-misses
   585.714735994 75641  dTLB-store-misses
   585.714735994 5259166  L1-dcache-load-misses
   586.215250329 115627  dTLB-load-misses
   586.215250329 74995  dTLB-store-misses
   586.215250329 5066647  L1-dcache-load-misses
   586.715786874 112164  dTLB-load-misses
   586.715786874 74126  dTLB-store-misses
   586.715786874 5092044  L1-dcache-load-misses
   587.216274530 112566  dTLB-load-misses
   587.216274530 73554  dTLB-store-misses
   587.216274530 5224904  L1-dcache-load-misses
   587.716564540 112904  dTLB-load-misses
   587.716564540 68968  dTLB-store-misses
   587.716564540 4227647  L1-dcache-load-misses
   588.216926910 117880  dTLB-load-misses
   588.216926910 77686  dTLB-store-misses
   588.216926910 5418675  L1-dcache-load-misses
   588.717490661 112606  dTLB-load-misses
   588.717490661 74640  dTLB-store-misses
   588.717490661 5248739  L1-dcache-load-misses
   589.217913270 120148  dTLB-load-misses
   589.217913270 74964  dTLB-store-misses
   589.217913270 5197879  L1-dcache-load-misses
   589.718496802 113982  dTLB-load-misses
   589.718496802 74926  dTLB-store-misses
   589.718496802 5306375  L1-dcache-load-misses
   590.218990328 113656  dTLB-load-misses
   590.218990328 73666  dTLB-store-misses
   590.218990328 5188165  L1-dcache-load-misses
   590.719667560 118207  dTLB-load-misses
   590.719667560 72228  dTLB-store-misses
   590.719667560 4382104  L1-dcache-load-misses
   591.220678190 146540  dTLB-load-misses
   591.220678190 79926  dTLB-store-misses
   591.220678190 4937662  L1-dcache-load-misses
   591.721216213 117926  dTLB-load-misses
   591.721216213 73730  dTLB-store-misses
   591.721216213 4614830  L1-dcache-load-misses
   592.222194540 138194  dTLB-load-misses
   592.222194540 79213  dTLB-store-misses
   592.222194540 4813209  L1-dcache-load-misses
   592.723936099 118359  dTLB-load-misses
   592.723936099 73009  dTLB-store-misses
   592.723936099 4736872  L1-dcache-load-misses
   593.224640253 119593  dTLB-load-misses
   593.224640253 69300  dTLB-store-misses
   593.224640253 3962399  L1-dcache-load-misses
   593.725289012 120111  dTLB-load-misses
   593.725289012 69614  dTLB-store-misses
   593.725289012 3794910  L1-dcache-load-misses
   594.226676056 374406  dTLB-load-misses
   594.226676056 98719  dTLB-store-misses
   594.226676056 4863627  L1-dcache-load-misses
   594.727174201 119576  dTLB-load-misses
   594.727174201 67494  dTLB-store-misses
   594.727174201 4187345  L1-dcache-load-misses
   595.227740864 286823  dTLB-load-misses
   595.227740864 86433  dTLB-store-misses
   595.227740864 3996127  L1-dcache-load-misses
   595.728471159 131701  dTLB-load-misses
   595.728471159 70240  dTLB-store-misses
   595.728471159 4050091  L1-dcache-load-misses
   596.229351043 138491  dTLB-load-misses
   596.229351043 78315  dTLB-store-misses
   596.229351043 5204399  L1-dcache-load-misses
   596.730007371 114636  dTLB-load-misses
   596.730007371 68757  dTLB-store-misses
   596.730007371 4659113  L1-dcache-load-misses
   597.230301853 118949  dTLB-load-misses
   597.230301853 71225  dTLB-store-misses
   597.230301853 4730957  L1-dcache-load-misses
   597.730760320 114542  dTLB-load-misses
   597.730760320 70564  dTLB-store-misses
   597.730760320 4883398  L1-dcache-load-misses
   598.230949213 109156  dTLB-load-misses
   598.230949213 66161  dTLB-store-misses
   598.230949213 4509714  L1-dcache-load-misses
   598.731314751 123551  dTLB-load-misses
   598.731314751 73057  dTLB-store-misses
   598.731314751 4781440  L1-dcache-load-misses
   599.231660378 144711  dTLB-load-misses
   599.231660378 80212  dTLB-store-misses
   599.231660378 4724771  L1-dcache-load-misses
   599.732071460 130764  dTLB-load-misses
   599.732071460 72812  dTLB-store-misses
   599.732071460 4914698  L1-dcache-load-misses
   600.232558104 123475  dTLB-load-misses
   600.232558104 74933  dTLB-store-misses
   600.232558104 5280776  L1-dcache-load-misses
   600.732970941 118123  dTLB-load-misses
   600.732970941 72427  dTLB-store-misses
   600.732970941 5246918  L1-dcache-load-misses
   601.234107797 115277  dTLB-load-misses
   601.234107797 71678  dTLB-store-misses
   601.234107797 5370765  L1-dcache-load-misses
   601.734899701 114068  dTLB-load-misses
   601.734899701 70847  dTLB-store-misses
   601.734899701 5257781  L1-dcache-load-misses
   602.235185015 132281  dTLB-load-misses
   602.235185015 82620  dTLB-store-misses
   602.235185015 6116869  L1-dcache-load-misses
   602.735630592 115716  dTLB-load-misses
   602.735630592 74861  dTLB-store-misses
   602.735630592 5858288  L1-dcache-load-misses
   603.236150473 115528  dTLB-load-misses
   603.236150473 74190  dTLB-store-misses
   603.236150473 5766582  L1-dcache-load-misses
   603.736653328 111211  dTLB-load-misses
   603.736653328 70987  dTLB-store-misses
   603.736653328 5324607  L1-dcache-load-misses
   604.237069482 113842  dTLB-load-misses
   604.237069482 72256  dTLB-store-misses
   604.237069482 5657266  L1-dcache-load-misses
   604.737864119 114856  dTLB-load-misses
   604.737864119 72674  dTLB-store-misses
   604.737864119 5794124  L1-dcache-load-misses
   605.238341024 283017  dTLB-load-misses
   605.238341024 100311  dTLB-store-misses
   605.238341024 6550297  L1-dcache-load-misses
   605.738832452 113720  dTLB-load-misses
   605.738832452 73133  dTLB-store-misses
   605.738832452 5828623  L1-dcache-load-misses
   606.239285307 273928  dTLB-load-misses
   606.239285307 95936  dTLB-store-misses
   606.239285307 5918312  L1-dcache-load-misses
   606.739596696 118167  dTLB-load-misses
   606.739596696 74161  dTLB-store-misses
   606.739596696 5185322  L1-dcache-load-misses
   607.240266010 118472  dTLB-load-misses
   607.240266010 75543  dTLB-store-misses
   607.240266010 5680506  L1-dcache-load-misses
   607.740760656 116300  dTLB-load-misses
   607.740760656 75046  dTLB-store-misses
   607.740760656 5877726  L1-dcache-load-misses
   608.241179349 113284  dTLB-load-misses
   608.241179349 73318  dTLB-store-misses
   608.241179349 5847988  L1-dcache-load-misses
   608.741320645 120570  dTLB-load-misses
   608.741320645 75330  dTLB-store-misses
   608.741320645 5291933  L1-dcache-load-misses
   609.241632276 115649  dTLB-load-misses
   609.241632276 74162  dTLB-store-misses
   609.241632276 5688018  L1-dcache-load-misses
   609.741844145 117122  dTLB-load-misses
   609.741844145 74129  dTLB-store-misses
   609.741844145 5678344  L1-dcache-load-misses
   610.242282165 124489  dTLB-load-misses
   610.242282165 79244  dTLB-store-misses
   610.242282165 5825796  L1-dcache-load-misses
   610.742590669 118116  dTLB-load-misses
   610.742590669 75947  dTLB-store-misses
   610.742590669 5845393  L1-dcache-load-misses
   611.243107506 113545  dTLB-load-misses
   611.243107506 73236  dTLB-store-misses
   611.243107506 5748220  L1-dcache-load-misses
   611.743537496 116777  dTLB-load-misses
   611.743537496 76409  dTLB-store-misses
   611.743537496 5727516  L1-dcache-load-misses
   612.244617196 120482  dTLB-load-misses
   612.244617196 77705  dTLB-store-misses
   612.244617196 5774858  L1-dcache-load-misses
   612.745646389 112013  dTLB-load-misses
   612.745646389 73028  dTLB-store-misses
   612.745646389 5776947  L1-dcache-load-misses
   613.246032092 131271  dTLB-load-misses
   613.246032092 77497  dTLB-store-misses
   613.246032092 6113475  L1-dcache-load-misses
   613.746487917 114611  dTLB-load-misses
   613.746487917 75083  dTLB-store-misses
   613.746487917 5955495  L1-dcache-load-misses
   614.246907749 117294  dTLB-load-misses
   614.246907749 75856  dTLB-store-misses
   614.246907749 5781933  L1-dcache-load-misses
   614.747296210 122911  dTLB-load-misses
   614.747296210 78791  dTLB-store-misses
   614.747296210 5789142  L1-dcache-load-misses
   615.247699036 121208  dTLB-load-misses
   615.247699036 78023  dTLB-store-misses
   615.247699036 5810423  L1-dcache-load-misses
   615.748045095 121378  dTLB-load-misses
   615.748045095 78992  dTLB-store-misses
   615.748045095 5821468  L1-dcache-load-misses
   616.248389368 230326  dTLB-load-misses
   616.248389368 61314  dTLB-store-misses
   616.248389368 4419350  L1-dcache-load-misses
   616.748739646 43280  dTLB-load-misses
   616.748739646 13148  dTLB-store-misses
   616.748739646 2295276  L1-dcache-load-misses
   617.249859583 230351  dTLB-load-misses
   617.249859583 75108  dTLB-store-misses
   617.249859583 4864123  L1-dcache-load-misses
   617.750790291 123766  dTLB-load-misses
   617.750790291 73617  dTLB-store-misses
   617.750790291 5725240  L1-dcache-load-misses
   618.251205596 119703  dTLB-load-misses
   618.251205596 76633  dTLB-store-misses
   618.251205596 5992440  L1-dcache-load-misses
   618.751812177 112090  dTLB-load-misses
   618.751812177 73043  dTLB-store-misses
   618.751812177 5898068  L1-dcache-load-misses
   619.252218827 122488  dTLB-load-misses
   619.252218827 76293  dTLB-store-misses
   619.252218827 5765501  L1-dcache-load-misses
   619.752679381 113420  dTLB-load-misses
   619.752679381 72821  dTLB-store-misses
   619.752679381 5691546  L1-dcache-load-misses
   620.253136399 111267  dTLB-load-misses
   620.253136399 72374  dTLB-store-misses
   620.253136399 5848849  L1-dcache-load-misses
   620.753575066 113569  dTLB-load-misses
   620.753575066 73290  dTLB-store-misses
   620.753575066 5856501  L1-dcache-load-misses
   621.254035707 124158  dTLB-load-misses
   621.254035707 77116  dTLB-store-misses
   621.254035707 5707717  L1-dcache-load-misses
   621.754462173 117711  dTLB-load-misses
   621.754462173 75477  dTLB-store-misses
   621.754462173 5890086  L1-dcache-load-misses
   622.254889111 124474  dTLB-load-misses
   622.254889111 76832  dTLB-store-misses
   622.254889111 5735936  L1-dcache-load-misses
   622.755260148 111839  dTLB-load-misses
   622.755260148 72359  dTLB-store-misses
